,CH,IT,DE,ES,AT,SE,UK,FR,CZ,PL,BE,NO
7924,1502.2093579872194,3898.2435230917818,702.3633944344701,1780.9009347873475,114.31670113014121,27.540726728031196,367.85065080518655,1875.236553951811,18.83079472793574,206.33299699909966,58.21192136237328,224.02748914078143
7925,1517.118434197198,3904.897828200109,704.5585562789822,1783.3569058307528,114.44873131202216,27.579300821505015,367.9768391304457,1896.5690923167565,18.831543828827694,206.4389690304979,58.80377642892175,223.98499314814282
7926,1535.131399146925,3913.530769547605,707.6070720506524,1786.4391249023836,114.65198448562414,27.61951596967068,368.1237278222058,1920.555886402472,18.83300513664928,206.55356841674444,59.20989199751442,223.9470198869535
7927,1556.263420472198,3926.4292994910465,710.3724951603018,1792.773069413544,114.88901185888756,27.659433474693174,368.2073405327037,1949.3640950555764,18.83638655936007,206.60841250120734,59.51013293811977,223.89972550897747
7928,1572.4518997121545,3942.0393779059114,713.3979273395582,1796.675217515813,115.16884964019684,27.700431128427763,368.25083348584644,1969.9175279385827,18.846185294329608,206.733010603346,59.67208584947127,223.853070848262
7929,1581.6348124471942,3963.649816074748,715.8600885095851,1798.16865523402,115.3883643302356,27.741916939192812,368.2642278027202,1979.550683990232,18.866165605818146,206.85901392053435,59.90343896248369,223.80617385301534
7930,1586.720357867057,3992.4862134940654,717.4978715117062,1798.6413694417818,115.49217765155967,27.782567274182632,368.27723314638376,1984.4132467428306,18.890433861042137,206.98829142362516,60.15762306923167,223.7575445416995
7931,1589.9641369390101,4023.34124003451,719.0578862818193,1799.031580375304,115.51625317706984,27.82241380032334,368.2572510945715,1988.1284101611768,18.904878101598417,207.11685012811637,60.45157919887886,223.70720315264876
7932,1592.2563702702314,4050.9518668569153,720.0498357913709,1799.9592218457553,115.4861106475662,27.862667330253498,368.2287194560899,1992.5255619614156,18.899672905091446,207.24524814374212,60.8587565478364,223.6581130260796
7933,1593.8355553500965,4071.857809677656,721.0360719784081,1800.9274859733266,115.36763958132951,27.904425712429642,368.18220877487056,1997.1819631970789,18.87626428391667,207.37279508424044,61.53165714180189,223.60991543655126
7934,1595.310608364839,4089.8731840454425,722.4497942744462,1801.0535494173128,115.18456039323104,27.946831562149377,368.14076633922866,2001.1468790454694,18.840810705821816,207.49795935118965,62.0648265463353,223.56124017020795
7935,1596.3439973584689,4104.6960327099305,724.1407966443702,1799.7459739869523,114.95099551228701,27.989893277727347,368.1034905128933,2003.740488785582,18.80304530952735,207.63034531621432,62.51875138822619,223.51158797333204
7936,1597.09638685512,4116.08681506993,725.8131424517361,1797.033394963303,114.79225729056107,28.03416031390212,368.0591929834445,2005.1620912420694,18.767992209296715,207.78682271138982,62.8621280310692,223.46221721004517
7937,1597.5972292160538,4125.042557459716,726.954383275491,1795.6315771956642,114.7081149387082,28.07847687761427,368.0117268168457,2006.2784793347437,18.756180882370412,207.98948703286425,63.169547519352236,223.41402152008283
7938,1599.2190554492813,4132.978429182358,727.8117892765536,1796.0981991005392,114.60320493259951,28.121454891314663,367.95889831178874,2009.4853659323899,18.7256235644449,208.22546581450183,63.73453287267522,223.36386622327458
7939,1599.6903230942153,4137.9359688592085,728.6866759199206,1798.7602961236908,114.38542269810632,28.171956414128537,367.980964414094,2012.5600286193917,18.704697348171234,208.48780491196584,64.5073742602151,223.31382174929354
7940,1600.192654182857,4142.994105412544,729.3405523276448,1801.1194343889495,114.18026891711307,28.22224968097335,368.07900145163467,2016.6852176634095,18.70151578804704,208.7177331437396,65.14151307733019,223.25943158153714
7941,1601.240023652334,4147.359259086785,730.4560500345694,1803.9976999990752,113.97385381412622,28.272226046739313,368.1659069121691,2021.062497735577,18.684376179007476,208.9527567698007,65.9518991818638,223.20230403915264
7942,1603.1609137732407,4151.230450085511,731.4810829305948,1805.8084606049147,113.84309181346477,28.325139547477512,368.30684178335304,2025.5938776720664,18.660107657882754,209.161373376138,66.26081810333275,223.14753388942617
7943,1605.9257998941239,4154.961539118624,732.6232116514625,1807.7378918646978,113.77128167594064,28.381939778725723,368.52091948013094,2031.3746190514003,18.645117758094777,209.33237945345743,66.62810674147651,223.08800554819766
7944,1609.1167661963177,4158.135288328052,733.6258951284018,1810.4650913976127,113.69124838185279,28.442082088037242,368.86665588924984,2037.3261396414564,18.629482388865252,209.46899339310903,67.14787796716054,223.02541910116872
7945,1612.811574738941,4161.143350091441,734.4630924286523,1814.8580068403542,113.67464237393041,28.503711463860892,369.02307413951667,2043.2656392230458,18.620729696012987,209.57883311649576,67.81054435522148,222.9635232001124
7946,1617.2314358447293,4163.873258808431,735.3568950923868,1818.3650143589232,113.77645349279726,28.56660932605817,369.1383527894391,2050.4610739334685,18.612583991220497,209.64863402848096,68.7433375056972,222.90152563464355
7947,1622.0224836186264,4166.70198854174,736.5467541265974,1820.0112546320076,113.88543524490018,28.70655932618591,369.2933249216952,2058.2111503735428,18.59655069851851,209.67050325745936,69.48675167866058,222.84061967747758
7948,1627.9711098576665,4169.561787084307,737.8595090383958,1821.611883939624,114.00673092896467,28.76197908464973,369.33804965052326,2067.519133084483,18.576471478160865,209.68922911199692,70.09126292425806,222.78028546413339
7949,1632.5916601700274,4172.530582347406,738.9417776235795,1822.3505692153665,114.14547372326193,28.808247233096807,369.3517916394177,2077.386404899701,18.559740147832606,209.71924796082521,70.60270512467235,222.71884984159342
7950,1636.4069950269404,4175.557688758461,739.1255200083264,1823.9876062862904,114.34155004019901,28.843692001422603,369.32967439567886,2085.0604583053546,18.553849632121718,209.75205017122946,70.86079534660198,222.65497648945143
7951,1642.9375677354233,4178.7240278819545,739.7409352366108,1826.8322793327816,114.5970749749032,28.868990305009525,369.3145279134715,2096.076969076586,18.506643301327973,209.34176610288634,71.13559300998321,222.57673872518467
7952,1650.3891262969944,4182.211712123721,739.5972933655953,1829.2569383407463,114.851052244352,28.892231092653248,369.28265908763206,2107.280538884317,18.495415622639047,208.98675289987764,71.33416933057704,222.46352153540204
7953,1656.7016272203837,4185.123309931608,739.3298935655798,1831.4807584480748,115.10998512214593,28.911235417313478,369.2416954280887,2115.626244282113,18.502652352402198,208.66517862349957,71.62443464377179,222.34183591770395
7954,1662.683003183579,4188.653842025107,739.6051291707433,1833.9194558282318,115.37742434643133,28.92851247046032,369.1886447412917,2122.4503397451663,18.512709968769077,208.5220783778283,71.89742694206919,222.19693001438074
7955,1668.2676090984426,4192.801908625936,740.0406219702415,1835.4266759814484,115.59460074694678,28.952788313150748,369.1386084154839,2128.0335690823554,18.521585348977677,208.491185247437,72.1746865344948,222.07019401556923
7956,1673.741699344851,4197.009307554435,741.8961681112917,1837.0441185514735,115.83284724484038,28.98243246406811,369.0927455519664,2134.1676055438315,18.55576373008969,208.56202425709554,72.66785875890099,221.966148958264
7957,1679.4132623932012,4201.75614819884,743.6772524132189,1839.90719681496,116.15310474744449,29.018259863617757,369.0566745215188,2140.654005644455,18.593547893001183,208.7049597839586,73.1118167210838,221.879796661123
7958,1685.390811085976,4206.208542280673,745.351250046275,1847.3475643554764,116.4406163167073,29.05666100909376,369.0283910219459,2147.9709963554274,18.637605142382494,209.11970239879108,73.60409023215263,221.7857618266379
7959,1691.5877159654674,4209.696023752274,746.9139827609094,1859.498220513008,116.71513539956358,29.09773669710173,369.02305232916535,2154.897769083331,18.701634374436182,209.55805854949986,73.88465278571823,221.69970103294074
7960,1694.6095429827558,4213.274699823541,748.3829712365655,1874.3228862249005,116.98931400820724,29.140997900918975,369.00640072757415,2157.228880524459,18.77610216933091,209.95097534033636,74.12964063628068,221.61553929298876
7961,1697.5307876351853,4217.373029135269,749.7608994579656,1888.4208413261604,117.22477717269372,29.183584560128757,368.97592447010345,2160.3023304152985,18.840641890819473,210.33992774408333,74.3715247176219,221.52934970771747
7962,1699.2076760679106,4220.75519335172,752.7240266001711,1901.5756183682593,117.43355265539016,29.225929525955266,368.93083668601946,2161.5119421273534,18.891999829353722,210.7534046191838,74.76823305797222,221.43972962583254
7963,1702.6176156220047,4222.576789436615,757.5042197978128,1916.2984815139932,117.60649831526807,29.32878246244008,368.85402902555546,2164.7947049049153,18.910879847917407,211.02672993279114,75.16043282429713,221.33369440483375
7964,1705.5108574331693,4224.425269794129,762.0216001096973,1929.1476204998123,117.76609398197925,29.369113360481187,368.74980634624296,2167.6881106868927,18.92306805961419,211.31886248084797,75.46052490026533,221.22910009536474
7965,1708.5632234433951,4226.26796371731,766.095574664001,1937.8065770565818,117.9254540779961,29.407657082629584,368.62575502744255,2171.7959921374986,18.926014832819376,211.62125026769192,75.78974927161005,221.11774748968062
7966,1712.3741285251292,4227.51240267786,770.7434847022307,1945.80360396476,118.10337718709567,29.444691877517627,368.4932953180872,2177.1945612914274,18.930495160251745,211.90734337206504,76.11354637347975,221.01623823400863
7967,1716.5260778905104,4228.3536313829345,775.6814750607759,1950.8163506079943,118.2754960686363,29.479909710275436,368.361626594424,2183.0609525973236,18.93365484670476,212.17721873022342,76.3909869794979,220.91413659756248
7968,1721.3154906649866,4228.237448912871,780.7467706834223,1953.9961591338406,118.45840184135551,29.514028906427217,368.22921642494634,2189.5390716593824,18.93325029981772,212.44400871473115,76.68790722274153,220.81287206968938
7969,1726.4764763979679,4228.780470747571,784.8640220596047,1954.7837669098005,118.65556808402006,29.54617707379162,368.09459848837,2195.1352237546303,18.935870500057938,212.71164362859082,77.03456372798642,220.7127137327183
7970,1730.6017701610563,4229.111150515465,787.9144654665566,1948.9465998500873,118.85876818686565,29.574536684507166,367.96710256330084,2200.2572087562708,18.952058891891188,212.95572201806095,77.40751807298201,220.6141062972868
7971,1737.178788655322,4229.2812579073725,789.8337312368421,1938.3394128906548,119.08090489780541,29.60052359672221,367.8419817802579,2208.9096925077793,18.978665654517428,213.22553942897696,77.70405160165352,220.51627846367884
7972,1750.8096540504725,4229.247055137946,791.7678455130468,1924.6986821550195,119.32888660206436,29.62430474886351,367.717447692253,2228.694744405667,19.019423778110383,213.3875986330953,78.05188372955328,220.41817901643734
7973,1770.3987068964068,4228.929151985606,793.296366542032,1902.2549892232885,119.6201146503369,29.64768357252891,367.5972071329557,2254.2027869268504,19.065221758161318,213.55472387573508,78.49197818621076,220.31369744538847
7974,1788.3096743268982,4229.1084659451535,794.6352315091415,1873.7091594169203,119.96324731564684,29.66974544141989,367.48016581309946,2272.8604197666396,19.110179880266383,213.77271843994203,78.70540885128358,220.19644695531645
7975,1800.8847730642892,4227.502870683065,795.8341160544271,1834.5398533565033,120.23178531093127,29.699399605036117,367.3377476573775,2286.5185605157008,19.1564686519864,213.94854179422907,78.9591966178823,220.07429368694457
7976,1808.0697950108101,4227.61292447041,797.1946430300404,1779.0054933800307,120.48677715612428,29.729946953635874,367.19419515020263,2292.9304193063494,19.20292678352536,214.1353178187006,79.19397968440535,219.92528716442396
7977,1813.7136628238795,4227.052650396998,799.053832635618,1726.4532927751334,120.75863058069244,29.75896401488038,367.0690325278956,2297.18535798629,19.253550962401423,214.34724916410045,79.38423710506288,219.76975599844891
7978,1818.372583020051,4227.263144074911,801.2451572824747,1685.209486696984,121.06594275500474,29.783870777527568,366.9534475666868,2299.902234433148,19.30959155639513,214.62582302699886,79.49835356568859,219.59348093438038
7979,1823.181329743956,4226.7662794887965,803.623342861029,1656.685453657959,121.38449468106052,29.80846350761321,366.8279180890773,2302.6785354723106,19.370944720337267,214.9160208677611,79.5748352290467,219.39820624083274
7980,1830.6738837088615,4227.465196917679,805.7809341672747,1637.9121073630909,121.72616023729567,29.83190190234928,366.6729089797497,2309.6765428506105,19.443570951257225,215.2173998504723,79.70789306684243,219.2381995330816
7981,1835.9313075334826,4229.023389905869,807.7141053426218,1618.3953833067376,122.07288393679568,29.858784087452293,366.4682198616777,2313.2329014508296,19.523495756971283,215.6348013705973,79.7943927458942,219.05999595784363
7982,1841.1329630269133,4228.2421088503115,809.5864123238418,1601.6312633350267,122.40509691213488,29.88652280393803,366.23984157723163,2317.3854622919434,19.604290813112364,216.03400704168507,79.99747021907237,218.86850365294788
7983,1844.508540084409,4226.103516718593,811.1763867807103,1579.4163920801357,122.71781690991823,29.901889294155225,365.9966332833483,2317.811417985142,19.678593547900938,216.49280884757286,80.13498086715424,218.73356247025387
7984,1844.6793452438585,4224.887201372611,812.5816157573461,1554.5125684479547,122.99227292191657,29.93291362324657,365.7523112312153,2312.6329121741337,19.744120242114565,217.04790843053658,80.1745143442142,218.552404396188
